id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.353984776470995e+18,2021-01-26 08:35:01+00:00,['1353984776470994944'],(PDF) Using siRNA in prophylactic and therapeutic regimens against SARS coronavirus in Rhesus macaque https://t.co/K4WQoBXPJg,pdf using sirna prophylactic therapeutic regimen sars coronavirus rhesus macaque,pdf rhesus macaque 
1.3539238765652214e+18,2021-01-26 04:33:01+00:00,['1353923876565221376'],Low-Dose IL-2 Shows Promise in Colitis https://t.co/Ostve1gVmd,lowdose show promise colitis,show promise colitis 
1.3538783273675205e+18,2021-01-26 01:32:01+00:00,['1353878327367520256'],Intestinal Biomarkers Respond to Ozanimod https://t.co/Gzc5qimR7o,intestinal biomarkers respond ozanimod,ozanimod 
1.3536991449683763e+18,2021-01-25 13:40:01+00:00,['1353699144968376321'],Tiny wireless device might help in combating obesity https://t.co/739YMrjaPA,tiny wireless device might help combating obesity,wireless device obesity 
1.3536223866886144e+18,2021-01-25 08:35:00+00:00,['1353622386688614400'],Likelihood of severe and ‘long’ COVID may be established very early on following infection https://t.co/xN8vLiF6Dr,likelihood severe long covid may established early following infection,likelihood covid infection 
1.35356148607821e+18,2021-01-25 04:33:00+00:00,['1353561486078210048'],Design and Development of a Portable Disinfectant Device https://t.co/Pn1qvdSLGO,design development portable disinfectant device,design development disinfectant device 
1.3535159385581732e+18,2021-01-25 01:32:01+00:00,['1353515938558173184'],Modern technologies for improving cleaning and disinfection of environmental surfaces in hospitals https://t.co/qKELpMlMdx,modern technology improving cleaning disinfection environmental surface hospital,technology disinfection surface hospital 
1.3533367561632522e+18,2021-01-24 13:40:01+00:00,['1353336756163252225'],Plant-based diet could boost metabolism https://t.co/pLHlYpzF2l,plantbased diet could boost metabolism,diet metabolism 
1.3532600018261238e+18,2021-01-24 08:35:01+00:00,['1353260001826123776'],Eating foods high in saturated fats may reduce concentration https://t.co/UCUvhUnT7B,eating food high saturated fat may reduce concentration,food fat concentration 
1.3531991004649185e+18,2021-01-24 04:33:01+00:00,['1353199100464918529'],Has the pandemic shifted traditional gender roles in childcare? https://t.co/gcoycTaaxo,pandemic shifted traditional gender role childcare,gender role childcare 
1.3531535507932406e+18,2021-01-24 01:32:01+00:00,['1353153550793240584'],"Intimate links between diet, gut microbes, and health identified https://t.co/xve78Fq8WH",intimate link diet gut microbe health identified,intimate link microbe health 
1.3528367097975194e+18,2021-01-23 04:33:00+00:00,['1352836709797519365'],COVID-19 Unlikely to Be Transferred From Expecting Mothers to Neonates https://t.co/ljJ2yvRxEU,covid unlikely transferred expecting mother neonate,covid mother neonate 
1.3527911630492713e+18,2021-01-23 01:32:01+00:00,['1352791163049271298'],Conservative Oxygen Approach Again Fails in ICU https://t.co/8lFtqFan4D,conservative oxygen approach fails icu,oxygen approach icu 
1.350075266505257e+18,2021-01-15 13:40:01+00:00,['1350075266505256963'],Scientists take important step toward using retinal cell transplants to treat blindness https://t.co/XK9vTZpSOH,scientist take important step toward using retinal cell transplant treat blindness,scientist step cell transplant treat blindness 
1.349998512205947e+18,2021-01-15 08:35:01+00:00,['1349998512205946880'],New therapeutic approaches for SARS-CoV-2 https://t.co/J36LL5RN3k,new therapeutic approach sarscov,approach sarscov 
1.3499376061680927e+18,2021-01-15 04:33:00+00:00,['1349937606168092674'],Scientists develop approach for exploiting cancer's dietary demands https://t.co/eZMFxpbXCi,scientist develop approach exploiting cancer's dietary demand,scientist approach cancer demand 
1.349892058107011e+18,2021-01-15 01:32:01+00:00,['1349892058107011086'],Scientists artificially infect mosquitoes with human malaria to advance treatment https://t.co/eiASuKYkY3,scientist artificially infect mosquito human malaria advance treatment,scientist mosquito malaria advance treatment 
1.347211533802238e+18,2021-01-07 16:00:34+00:00,['1347211533802237952'],Advancing the study of T cells to improve immunotherapy https://t.co/ydWM2Th2zt,advancing study cell improve immunotherapy,study cell immunotherapy 
1.3471761668436787e+18,2021-01-07 13:40:02+00:00,['1347176166843678720'],New paper describes use of geographic monitoring for early COVID-19 cluster detection https://t.co/7ZHbBWGBqh,new paper describes use geographic monitoring early covid cluster detection,paper monitoring covid cluster detection 
1.3470994079683297e+18,2021-01-07 08:35:01+00:00,['1347099407968329728'],Op-Ed: Don't Let COVID-19 Patients Die With Vitamin D Deficiency https://t.co/wux4m7KoZs,oped let covid patient die vitamin deficiency,patient die vitamin deficiency 
1.3470385032013496e+18,2021-01-07 04:33:00+00:00,['1347038503201349632'],"For Some, COVID-19 Olfactory Dysfunction May Be Permanent https://t.co/w2F5EBf67I",covid olfactory dysfunction may permanent,dysfunction 
1.3469929540118405e+18,2021-01-07 01:32:00+00:00,['1346992954011840512'],Good News for People With Sickle Cell Trait https://t.co/Qd9jGrptio,good news people sickle cell trait,news cell trait 
1.346737017166639e+18,2021-01-06 08:35:00+00:00,['1346737017166639104'],COVID-19: A Clear Affinity for the Digestive System https://t.co/K13ic5vWKG,covid clear affinity digestive system,covid affinity digestive system 
1.3466761189176238e+18,2021-01-06 04:33:01+00:00,['1346676118917623809'],CDC Updates Contraindications to COVID-19 Vaccination https://t.co/ssUuDkCfV7,cdc update contraindication covid vaccination,cdc contraindication covid vaccination 
1.346630565383037e+18,2021-01-06 01:32:00+00:00,['1346630565383036928'],Impact of CAR T-Cell Therapy on EOL Outcomes https://t.co/uUUCiqDAla,impact car tcell therapy eol outcome,impact car tcell therapy outcome 
1.3459513420036751e+18,2021-01-04 04:33:01+00:00,['1345951342003675136'],Traditional Ghanaian medicines show promise against tropical diseases https://t.co/Bn1XQV8Oyn,traditional ghanaian medicine show promise tropical disease,medicine show disease 
1.3459057924326605e+18,2021-01-04 01:32:01+00:00,['1345905792432660481'],Officials: Evidence of UK virus strain found in Florida man https://t.co/oOy1PScOaj,official evidence virus strain found florida man,evidence virus strain man 
1.3458010708537754e+18,2021-01-03 18:35:53+00:00,['1345801070853775361'],It appears that a new strain from UK is not excessively contagious in India.,appears new strain excessively contagious india,strain india 
1.3457266104152433e+18,2021-01-03 13:40:00+00:00,['1345726610415243264'],Sensor can detect scarred or fatty liver tissue https://t.co/4GutYPmR9f,sensor detect scarred fatty liver tissue,sensor detect liver tissue 
1.345649857424466e+18,2021-01-03 08:35:01+00:00,['1345649857424465920'],Tasmanian devils may survive their own pandemic https://t.co/HapNjoi4go,tasmanian devil may survive pandemic,devil pandemic 
1.3455889555221957e+18,2021-01-03 04:33:01+00:00,['1345588955522195457'],COVID-19: Abnormal Clotting Common in More Severe Disease https://t.co/4qHSfi00Ha,covid abnormal clotting common severe disease,covid disease 
1.345543405225595e+18,2021-01-03 01:32:01+00:00,['1345543405225594880'],Just How Much More Transmissible Is the New Coronavirus Variant? https://t.co/zJIx02CtzE,much transmissible new coronavirus variant,coronavirus variant 
1.3454551256036024e+18,2021-01-02 19:41:13+00:00,['1345455125603602433'],@Gem_India ?entitlement to vendor assessment exemption. My exemption application failed without assigning any reason despite ours is a globally unique product to fight Covid 19 Pandemic manufactured using a novel non-standard method invented by us.,entitlement vendor assessment exemption exemption application failed without assigning reason despite globally unique product fight covid pandemic manufactured using novel nonstandard method invented,entitlement vendor exemption exemption application reason product fight pandemic method 
1.3452874678769664e+18,2021-01-02 08:35:01+00:00,['1345287467876966400'],"Combined approach could boost breast cancer immunotherapy, study suggests https://t.co/i6yVQnrHuA",combined approach could boost breast cancer immunotherapy study suggests,approach breast cancer immunotherapy study 
1.3452265647038382e+18,2021-01-02 04:33:00+00:00,['1345226564703838208'],Perspective: Why opioids cannot fix chronic pain https://t.co/yrfrKVzrHS,perspective opioids cannot fix chronic pain,pain 
1.3451810175403377e+18,2021-01-02 01:32:01+00:00,['1345181017540337665'],"An ECG at admission can predict COVID-19 outcomes, reports study https://t.co/YFTfJKQSoK",ecg admission predict covid outcome report study,admission predict report study 
1.344639447581778e+18,2020-12-31 13:40:01+00:00,['1344639447581777922'],Inflammation Fingered in COVID-19 STEMI https://t.co/Wui5Dpbqhx,inflammation fingered covid stemi,inflammation stemi 
1.344562689704657e+18,2020-12-31 08:35:00+00:00,['1344562689704656903'],Quadriplegic patient uses brain signals to feed himself with two advanced prosthetic arms https://t.co/oPbG3Walmx,quadriplegic patient brain signal feed two advanced prosthetic arm,patient brain feed arm 
1.3445017890271437e+18,2020-12-31 04:33:00+00:00,['1344501789027143680'],"Polysaccharides from red algae affect mice immune systems, say scientists https://t.co/NRysUVu5Vl",polysaccharide red algae affect mouse immune system say scientist,algae affect mouse system scientist 
1.3444562408276582e+18,2020-12-31 01:32:01+00:00,['1344456240827658243'],Unique susceptibility to unique Sars-CoV-2 variants and vaccines https://t.co/gWPfIkDmuN,unique susceptibility unique sarscov variant vaccine,susceptibility sarscov variant vaccine 
1.3442003027198894e+18,2020-12-30 08:35:00+00:00,['1344200302719889408'],Condition causes loss of vertigo perception and imbalance in TBI patients https://t.co/uCkP6fjgsG,condition cause loss vertigo perception imbalance tbi patient,condition cause loss vertigo perception imbalance tbi patient 
1.3441394011196047e+18,2020-12-30 04:33:00+00:00,['1344139401119604739'],COVID-19: Abnormal Clotting Common in More Severe Disease https://t.co/ClyZ0mdFUi,covid abnormal clotting common severe disease,covid disease 
1.344093851104006e+18,2020-12-30 01:32:00+00:00,['1344093851104006146'],Convergence of Klebsiella Carbapenem Resistance with Virulence https://t.co/vxiwHsplwo,convergence klebsiella carbapenem resistance virulence,convergence klebsiella carbapenem resistance virulence 
1.3439146737212498e+18,2020-12-29 13:40:01+00:00,['1343914673721249792'],Model used to evaluate lockdowns was flawed https://t.co/Mw1fPeGz5t,model used evaluate lockdown flawed,model lockdown 
1.343837914086699e+18,2020-12-29 08:35:00+00:00,['1343837914086699008'],Discovery about how cancer cells evade immune defenses inspires new treatment approach https://t.co/bgEE048Ke8,discovery cancer cell evade immune defense inspires new treatment approach,discovery cancer cell defense treatment approach 
1.343777015212757e+18,2020-12-29 04:33:01+00:00,['1343777015212756993'],Sickle Cell Disease and the Stress of Coronavirus https://t.co/TDRr7CRbZl,sickle cell disease stress coronavirus,sickle cell disease stress coronavirus 
1.3437314630370875e+18,2020-12-29 01:32:00+00:00,['1343731463037087744'],LOXO-305 Demonstrates Promising Efficacy in CLL https://t.co/59Tu7SW2FU?,loxo demonstrates promising efficacy cll,loxo efficacy cll 
1.343552282277933e+18,2020-12-28 13:40:00+00:00,['1343552282277933056'],"With COVID-19 exacerbating superbug threat, researchers ID new weapon https://t.co/573vF3dXwe",covid exacerbating superbug threat researcher new weapon,covid threat weapon 
1.34347552594842e+18,2020-12-28 08:35:00+00:00,['1343475525948420096'],Management of Anaphylaxis at COVID-19 Vaccination Sites | CDC https://t.co/QD6Prb93oD,management anaphylaxis covid vaccination site cdc,management anaphylaxis covid vaccination site cdc 
1.3434146266886554e+18,2020-12-28 04:33:01+00:00,['1343414626688655362'],"Blood pressure targets in adults with hypertension - Arguedas, JA - 2020 | Cochrane Library https://t.co/lvirNxZZFJ",blood pressure target adult hypertension arguedas cochrane library,blood pressure target adult hypertension cochrane library 
1.34336907835494e+18,2020-12-28 01:32:01+00:00,['1343369078354939906'],FDA Approves Topical Treatment for Actinic Keratosis https://t.co/axflFk0VkL,fda approves topical treatment actinic keratosis,treatment keratosis 
1.3427507512406917e+18,2020-12-26 08:35:00+00:00,['1342750751240691712'],Social bacteria build shelters using the physics of fingerprints https://t.co/R1lLAbVmiC,social bacteria build shelter using physic fingerprint,shelter fingerprint 
1.3426898522450903e+18,2020-12-26 04:33:01+00:00,['1342689852245090304'],Can't draw a mental picture? Aphantasia causes blind spots in the mind's eye https://t.co/3Ri0TTxeNr,can't draw mental picture aphantasia cause blind spot mind's eye,picture aphantasia cause spot mind eye 
1.342644302258856e+18,2020-12-26 01:32:01+00:00,['1342644302258855939'],Parkinson's Motor Symptoms Improve With Focused Ultrasound https://t.co/PphYvTBve4,parkinson's motor symptom improve focused ultrasound,parkinson motor symptom ultrasound 
1.3425003492073226e+18,2020-12-25 16:00:00+00:00,['1342500349207322627'],Defeating pathological autoimmunity with kinase inhibition https://t.co/2hcQEi6rZN,defeating pathological autoimmunity kinase inhibition,autoimmunity kinase inhibition 
1.3424651186895135e+18,2020-12-25 13:40:00+00:00,['1342465118689513475'],Study finds evidence of lasting immunity after mild or asymptomatic COVID-19 infection https://t.co/WVZv6OjIFD,study find evidence lasting immunity mild asymptomatic covid infection,study evidence immunity covid infection 
1.342388362049708e+18,2020-12-25 08:35:00+00:00,['1342388362049708032'],COVID-19 severity affected by proportion of antibodies targeting crucial viral protein https://t.co/Tz0sfIdSIa,covid severity affected proportion antibody targeting crucial viral protein,severity proportion antibody viral protein 
1.3423274622445855e+18,2020-12-25 04:33:00+00:00,['1342327462244585473'],Nociceptive nerves found to help regulate hematopoietic stem cell mobilization https://t.co/StfgkZd6vQ,nociceptive nerve found help regulate hematopoietic stem cell mobilization,nerve help stem cell mobilization 
1.3422819135921234e+18,2020-12-25 01:32:01+00:00,['1342281913592123393'],Diabetes drug may decrease COVID-19 death risk in women https://t.co/2HeJAYMd5q,diabetes drug may decrease covid death risk woman,drug death risk woman 
1.34213815137305e+18,2020-12-24 16:00:45+00:00,['1342138151373049859'],COVID-19 vaccine: How was it developed so fast? https://t.co/adt4kplIxv,covid vaccine developed fast,covid vaccine 
1.3421027334747136e+18,2020-12-24 13:40:01+00:00,['1342102733474713600'],The importance of regulating mood with activities during lockdown https://t.co/pZb8okWu51,importance regulating mood activity lockdown,importance mood activity lockdown 
1.3420259767552164e+18,2020-12-24 08:35:01+00:00,['1342025976755216385'],How do mRNA vaccines work? https://t.co/CVB1voPPob,mrna vaccine work,mrna vaccine work 
1.3419650729319424e+18,2020-12-24 04:33:00+00:00,['1341965072931942400'],Plant-based diet could boost metabolism https://t.co/tRSFgqqQ2l,plantbased diet could boost metabolism,diet metabolism 
1.3419195241452134e+18,2020-12-24 01:32:00+00:00,['1341919524145213441'],Why the Long Delay to Diagnosing Ankylosing Spondylitis? https://t.co/WgSg9DUqAQ,long delay diagnosing ankylosing spondylitis,delay spondylitis 
1.3416026857625969e+18,2020-12-23 04:33:00+00:00,['1341602685762596864'],Seizures Predicted Days in Advance https://t.co/KEeP2MaInI,seizure predicted day advance,seizure day advance 
1.341557136401322e+18,2020-12-23 01:32:00+00:00,['1341557136401321984'],Clinical Challenges: Future Treatment Options for Psoriatic Arthritis https://t.co/vVFeK3DbtF,clinical challenge future treatment option psoriatic arthritis,challenge future treatment option arthritis 
1.3413779585991148e+18,2020-12-22 13:40:01+00:00,['1341377958599114752'],Protecting against atherosclerosis at the molecular level https://t.co/hfM4JY9AT5,protecting atherosclerosis molecular level,atherosclerosis level 
1.341301198952018e+18,2020-12-22 08:35:00+00:00,['1341301198952017921'],"Deafness in infancy can affect non-verbal communication, suggests new research https://t.co/x8xMMami8n",deafness infancy affect nonverbal communication suggests new research,infancy communication research 
1.341240298131911e+18,2020-12-22 04:33:00+00:00,['1341240298131910657'],Best of Last Year: The top Medical Xpress articles of 2020 https://t.co/GFO8fOEoKC,best last year top medical xpress article,year xpress article 
1.341194748883841e+18,2020-12-22 01:32:00+00:00,['1341194748883841026'],A New COVID-19 Treatment; Household COVID Spread: It's TTHealthWatch! https://t.co/yxZvizeUQp,new covid treatment household covid spread tthealthwatch,covid treatment household covid spread tthealthwatch 
1.3410509249413612e+18,2020-12-21 16:00:30+00:00,['1341050924941361155'],Exploring the role of prefrontal-amygdala brain circuits in social decision-making https://t.co/fZRHYbqFAA,exploring role prefrontalamygdala brain circuit social decisionmaking,role prefrontalamygdala brain circuit decisionmaking 
1.3410155750033367e+18,2020-12-21 13:40:02+00:00,['1341015575003336704'],What are the ingredients of Pfizer’s covid-19 vaccine? https://t.co/4FE8vEY3Z4,ingredient pfizers covid vaccine,ingredient vaccine 
1.340938814869676e+18,2020-12-21 08:35:01+00:00,['1340938814869676032'],Human Gut Microbiome and Its Relationship with Osteoarthritis Pain https://t.co/DpyPi9A8qS,human gut microbiome relationship osteoarthritis pain,microbiome relationship osteoarthritis pain 
1.3408779131142226e+18,2020-12-21 04:33:01+00:00,['1340877913114222593'],Fried Chicken and Racy Audiobooks: Remembering My Patients Lost to COVID-19 https://t.co/4PdcPub69C,fried chicken racy audiobooks remembering patient lost covid,racy patient covid 
1.3408323600996805e+18,2020-12-21 01:32:00+00:00,['1340832360099680257'],How do mRNA vaccines work? https://t.co/wcKS06sy87,mrna vaccine work,mrna vaccine work 
1.3406884520782316e+18,2020-12-20 16:00:10+00:00,['1340688452078231559'],Low-income preschoolers exposed to nurturing care have with higher IQ scores later on https://t.co/Ax5CEovGp6,lowincome preschooler exposed nurturing care higher score later,preschooler care score 
1.340653178761728e+18,2020-12-20 13:40:00+00:00,['1340653178761728000'],New study identifies greatest risk factors of mortality from COVID-19 https://t.co/R0blhAh5TV,new study identifies greatest risk factor mortality covid,study risk factor mortality covid 
1.340576423669588e+18,2020-12-20 08:35:00+00:00,['1340576423669587969'],"In the liver, a stressed cell can be bad news for its neighbors https://t.co/nflDqrQyVJ",liver stressed cell bad news neighbor,cell news neighbor 
1.340515521238868e+18,2020-12-20 04:33:00+00:00,['1340515521238867969'],Researchers discover brain area crucial for recognizing visual events https://t.co/ktXy18Y22W,researcher discover brain area crucial recognizing visual event,researcher discover brain area event 
1.3404699754511196e+18,2020-12-20 01:32:01+00:00,['1340469975451119616'],"'Cold spots,' not hotspots, key to rapid biodiversification https://t.co/z4G72r4XF9",'cold spots' hotspot key rapid biodiversification,hotspot key biodiversification 
1.3403830699334287e+18,2020-12-19 19:46:41+00:00,['1340383069933428736'],"In the liver, a stressed cell can be bad news for its neighbors https://t.co/AFvmqVkQ5V via @medical_xpress",liver stressed cell bad news neighbor via,cell news neighbor 
1.2479719120319406e+18,2020-04-08 19:37:44+00:00,['1247971912031940608'],"Instead of finding right solutions to the problem of Corona Pandemic, States are indulging in perpetuation of Corona terror. Is it not admission of the fact that situation is already out of their control?",instead finding right solution problem corona pandemic state indulging perpetuation corona terror admission fact situation already control,solution problem corona state perpetuation corona terror admission fact situation 
1.2472288712266916e+18,2020-04-06 18:25:09+00:00,['1247228871226691584'],@RNTata2000 There is ample amount of evidence in literature that supports use of copper based preventive and therapeutic modalities to meet corona crisis at present and in future for example we can make copper impregnated long lasting self sanitizing viricidal face mask etc. Pl. support.,ample amount evidence literature support use copper based preventive therapeutic modality meet corona crisis present future example make copper impregnated long lasting self sanitizing viricidal face mask etc support,amount evidence literature support use copper modality meet crisis example copper face mask support 
1.2439769318396314e+18,2020-03-28 19:03:07+00:00,['1243976931839631361'],"#ArrestKejriwal If the crowds are not leading to catastrophe, then surely our understanding of rise and fall of epidemics is inadequate.",crowd leading catastrophe surely understanding rise fall epidemic inadequate,crowd catastrophe rise fall inadequate 
1.24318122333517e+18,2020-03-26 14:21:15+00:00,['1243181223335170050'],#CoronavirusOubreak Different strains of Corona Virus in different regions of the world may either mean polycentric origin of Corona Virus or rapid adaptation of Corona Virus to local conditions.,different strain corona virus different region world may either mean polycentric origin corona virus rapid adaptation corona virus local condition,strain corona virus region world origin corona virus adaptation corona virus condition 
1.2431763302350193e+18,2020-03-26 14:01:48+00:00,['1243176330235019264'],"#CoronavirusOutbreak It is not possible to explain numbers in corona virus epidemic, scientifically.",possible explain number corona virus epidemic scientifically,explain number corona virus 
1.2431738321075487e+18,2020-03-26 13:51:53+00:00,['1243173832107548678'],"#CoronavirusOubreak @realDonaldTrump @narendramodi Stop transmission of corona virus via faeco-oral route by storing drinking water in copper or brass vessels for at least 4 hours before consuming. To prevent transmission through respiratory route, use copper impregnated masks.",stop transmission corona virus via faecooral route storing drinking water copper brass vessel least hour consuming prevent transmission respiratory route use copper impregnated mask,transmission corona virus route drinking water copper brass vessel hour transmission respiratory route use copper mask 
1.2431720929855283e+18,2020-03-26 13:44:58+00:00,['1243172092985528322'],"@realDonaldTrump @narendramodi @PMOIndia To prevent transmission of corona virus through faeco-oral route, store drinking water in copper or brass vessels for at least 4 hours before consuming. To prevent transmission through respiratory route, use copper impregnated masks.",prevent transmission corona virus faecooral route store drinking water copper brass vessel least hour consuming prevent transmission respiratory route use copper impregnated mask,prevent transmission corona virus route store drinking water copper brass vessel hour transmission respiratory route use copper mask 
1.2409978001516175e+18,2020-03-20 13:45:06+00:00,['1240997800151617536'],#COVID19 Can anybody tender opinion about using copper for treating Corona Virus Infections?,anybody tender opinion using copper treating corona virus infection,anybody tender opinion copper virus infection 
1.229421160640721e+18,2020-02-17 15:03:40+00:00,['1229421160640720901'],@CatzCatems We are altruistic about our children accounting for their parenting but our children are not. This is a curse of modern civilization.,altruistic child accounting parenting child curse modern civilization,child curse civilization 
1.2012134964295557e+18,2019-12-01 18:56:29+00:00,['1201213496429555715'],Some brain-boosting supplements contain an unapproved drug https://t.co/QaLMnvjUKI,brainboosting supplement contain unapproved drug,supplement contain drug 
