Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
105,1.5451632543847055e+18,2022-07-07 21:50:02+00:00,['1545163254384705536'],@thosethatcan @aini_butt It was so absolutely amazing 🤩 to meet you in person !!,  it was so absolutely amazing  to meet you in person ,True,False
110,1.54371246342588e+18,2022-07-03 21:45:06+00:00,['1543712463425880064'],"@lessoncopy Lots of stationery highlighters, post its, A3 paper, board markers", lots of stationery highlighters post its a3 paper board markers,True,False
116,1.5410246946814362e+18,2022-06-26 11:44:52+00:00,['1541024694681436168'],@maryvpeace Would you like to come in my radio show teacher Soundbites on @teacherhugradio to discuss this matter? This is such an important issue for everyone in education! #edutwitter, would you like to come in my radio show teacher soundbites on  to discuss this matter this is such an important issue for everyone in education ,True,False
148,1.5375675119144591e+18,2022-06-16 22:47:16+00:00,['1537567511914459138'],@AdamBienkov Surely you need some ethics to receive advice on ethics?, surely you need some ethics to receive advice on ethics,True,False
151,1.5359104925223526e+18,2022-06-12 09:02:51+00:00,['1535910492522352640'],@AlisonKriel @davidburnand @MarinaPurkiss @Nigel_Farage Same,    same,True,False
152,1.5353828570566738e+18,2022-06-10 22:06:13+00:00,['1535382857056673792'],@rumena_aktar Yes 👍🏽, yes ,True,False
155,1.5353775883316388e+18,2022-06-10 21:45:17+00:00,['1535377588331638785'],@rumena_aktar There’s a silent mode on our washing machine…., there’s a silent mode on our washing machine…,True,False
158,1.5342453419561329e+18,2022-06-07 18:46:09+00:00,['1534245341956132871'],@DarkuFabian @youhqforschools @Toriaclaire @DeputyGrocott @teachstrong_ @mooby2000 @angeladunn6 @AAnt26 @BalliDail @rogue_reading @JamelCarly @jazampawfarr @MrTs_NQTs @mrhenrype @rebeccakeen78 @PastoralMissG @naylorsnatter @ShuaibKhan26 @richardnicholls @NicholasFerroni @debrakidd @lenabellina @KnightWilliams @ArkinstallNikki Thank you 🙏 https://t.co/kEXxwQcacI,                        thank you  ,True,False
164,1.5335760275822182e+18,2022-06-05 22:26:32+00:00,['1533576027582218241'],"@nickdennis #Racism in schools at every level is an issue which cannot be denied.
#WhitePrivilege is also an issue which exists which cannot be denied. Only once acknowledged can you address the issues 

https://t.co/UJzPvKNrfe","  in schools at every level is an issue which cannot be denied
 is also an issue which exists which cannot be denied only once acknowledged can you address the issues 

",True,False
171,1.532066095963984e+18,2022-06-01 18:26:36+00:00,['1532066095963983872'],@MrHarryCole @Doz67622445 @LondonNPictures Is this today?,   is this today,True,False
175,1.5319376068833198e+18,2022-06-01 09:56:02+00:00,['1531937606883319809'],@SkyNews I think @NadineDorries is unwell 🙈, i think  is unwell ,True,False
181,1.5304896298493133e+18,2022-05-28 10:02:17+00:00,['1530489629849313281'],@UnofficialOA @Toriaclaire remember mini white boards?,  remember mini white boards,True,False
187,1.5292138157153976e+18,2022-05-24 21:32:39+00:00,['1529213815715397633'],@missjajohnson hellloooo 👋🏽👋🏽👋🏽👋🏽 can you DM me please ?, hellloooo  can you dm me please ,True,False
188,1.529212084822614e+18,2022-05-24 21:25:47+00:00,['1529212084822614016'],@ScottPughsley English teachers pls in North London, english teachers pls in north london,True,False
193,1.5274021003380818e+18,2022-05-19 21:33:33+00:00,['1527402100338081794'],@Toriaclaire @CrownHousePub Sooo exciting!!!,  sooo exciting,True,False
194,1.527401271279362e+18,2022-05-19 21:30:15+00:00,['1527401271279362054'],@JulieKellerNGHS Got my copy! Thanks @Ethical_Leader and @benniekara https://t.co/N2W9zfAiXs, got my copy thanks  and  ,True,False
199,1.5259644676112466e+18,2022-05-15 22:20:54+00:00,['1525964467611246592'],@nicolajharvey @UnofficialOA This,  this,True,False
200,1.5258986171559895e+18,2022-05-15 17:59:14+00:00,['1525898617155989504'],@teacherhugradio Listen to a brilliant conversation with @youbeyouclub creator Bilkis Miah discussing why #RepresentationMatters, listen to a brilliant conversation with  creator bilkis miah discussing why ,True,False
212,1.5248502651905477e+18,2022-05-12 20:33:28+00:00,['1524850265190547467'],"@drmeenalviz #mumguilt is an every day occurrence for me.
Haunted by my own self doubt and guilt placed on me by society. You are definitely not alone!!! Sending hugs 🤗","  is an every day occurrence for me
haunted by my own self doubt and guilt placed on me by society you are definitely not alone sending hugs ",True,False
215,1.523360711208063e+18,2022-05-08 17:54:30+00:00,['1523360711208062979'],This weeks show I’m joined by the brilliant @youbeyouclub for a brilliant conversation on why #RepresentationMatters @benniekara @Ethical_Leader @thosethatcan @pauldixtweets @Purple2Lavender @TVMarv @dridleyitv @AlisonKriel @MirrorAlison @tes @rizwanahmed https://t.co/gsV6W5o2oh,this weeks show i’m joined by the brilliant  for a brilliant conversation on why             ,True,False
217,1.5228789136634552e+18,2022-05-07 10:00:01+00:00,['1522878913663455233'],@youbeyouclub,,True,False
218,1.5228629562451313e+18,2022-05-07 08:56:36+00:00,['1522862956245131271'],@TVMarv thank you for connecting us!, thank you for connecting us,True,False
220,1.5228624721343406e+18,2022-05-07 08:54:41+00:00,['1522862472134340609'],@TVMarv Wishing your mum better soon 😘, wishing your mum better soon ,True,False
221,1.5228622894262108e+18,2022-05-07 08:53:57+00:00,['1522862289426210816'],"Back on the radio this morning @teacherhugradio 
With my guest Bilkis Miah discussing all things school! Tune in and call to join our discussion 
0800 246 1555 
#edutwitter @pauldixtweets @Penny_Ten @tes @SchoolsWeek @pwhenshaw @SecEd_Education https://t.co/frao72XFmr","back on the radio this morning  
with my guest bilkis miah discussing all things school tune in and call to join our discussion 
0800 246 1555 
       ",True,False
231,1.5208622074955735e+18,2022-05-01 20:26:21+00:00,['1520862207495573504'],@DebbieLough @lowieblue @MrMichaelSpicer Maths isn’t their strong point https://t.co/Cqhh2S6i6N,   maths isn’t their strong point ,True,False
233,1.520858943190352e+18,2022-05-01 20:13:22+00:00,['1520858943190351877'],@SarahBurgeEYFS Please let it have pockets!!! @nextofficial, please let it have pockets ,True,False
235,1.5203192421759304e+18,2022-04-30 08:28:48+00:00,['1520319242175930368'],@RachsRsandRs No, no,True,False
244,1.5182475681903657e+18,2022-04-24 15:16:42+00:00,['1518247568190365698'],@Morrisons well done 👏🏾 on the Eid Celebration 🎉!!! https://t.co/vIQ6accVlb, well done  on the eid celebration  ,True,False
245,1.5180625895484088e+18,2022-04-24 03:01:40+00:00,['1518062589548408832'],@zeenat_saiyed Ameen, ameen,True,False
246,1.5180621842108744e+18,2022-04-24 03:00:03+00:00,['1518062184210874368'],@ianwhite21 Also might want to read ‘When the Adults Change’ by @pauldixtweets, also might want to read ‘when the adults change’ by ,True,False
253,1.517551278120964e+18,2022-04-22 17:09:54+00:00,['1517551278120964096'],@ConnectingBucks @AspireAP Hi 👋🏽 pls feel free to DM,  hi  pls feel free to dm,True,False
263,1.516616019279815e+18,2022-04-20 03:13:31+00:00,['1516616019279814660'],@rumena_aktar This needs to be removed from any book shelf / library etc, this needs to be removed from any book shelf  library etc,True,False
269,1.516468847133573e+18,2022-04-19 17:28:42+00:00,['1516468847133573128'],‘Isn’t it time to go?’ #BorisResign,‘isn’t it time to go’ ,True,False
284,1.5164639875709788e+18,2022-04-19 17:09:23+00:00,['1516463987570978825'],#BorisJohnsonResign,,True,False
285,1.516463873515217e+18,2022-04-19 17:08:56+00:00,['1516463873515216904'],@Mark_J_Harper @SirGrahamBrady Thank you for showing ppl that MPs still have principles and integrity,  thank you for showing ppl that mps still have principles and integrity,True,False
287,1.5164636547823124e+18,2022-04-19 17:08:04+00:00,['1516463654782312449'],#Partygate can he tell us if he expects more fines to come ? #BorisTheLiar #Parliament, can he tell us if he expects more fines to come   ,True,False
288,1.516463451287212e+18,2022-04-19 17:07:15+00:00,['1516463451287212032'],It is a resigning matter according to the Ministerial Code #PARTYGATE_and_CORRUPTION #BorisTheLiar,it is a resigning matter according to the ministerial code  ,True,False
289,1.5164632488911626e+18,2022-04-19 17:06:27+00:00,['1516463248891162624'],@CarolineLucas ‘A rogue Prime Minister’ - so true thank you 🙏 #PARTYGATE_and_CORRUPTION #Partygate #BorisTheLiar, ‘a rogue prime minister’  so true thank you    ,True,False
292,1.5164626670026957e+18,2022-04-19 17:04:08+00:00,['1516462667002695690'],You don’t use the word ‘lie’ wth #Parliament,you don’t use the word ‘lie’ wth ,True,False
297,1.5164611134493696e+18,2022-04-19 16:57:58+00:00,['1516461113449369603'],Well done Mark Harper,well done mark harper,True,False
299,1.5164608534738207e+18,2022-04-19 16:56:56+00:00,['1516460853473820675'],@SiobhanBenita I was wondering who he was, i was wondering who he was,True,False
300,1.5164603626144276e+18,2022-04-19 16:54:59+00:00,['1516460362614427650'],‘Spent his life apologising humbly’#BorisTheLiar,‘spent his life apologising humbly’,True,False
301,1.5164597445878252e+18,2022-04-19 16:52:32+00:00,['1516459744587825158'],@Nmozz @PRJournoRequest Hi 👋🏽,  hi ,True,False
303,1.5164593927361495e+18,2022-04-19 16:51:08+00:00,['1516459392736149509'],‘The country deserves better’ #PARTYGATE_and_CORRUPTION #BorisTheLiar #BorisJohnsonResign,‘the country deserves better’   ,True,False
305,1.5164588764089303e+18,2022-04-19 16:49:05+00:00,['1516458876408930311'],‘Soaring cost of living’ the choice between eating and heating #BorisTheLiar,‘soaring cost of living’ the choice between eating and heating ,True,False
306,1.5164584169564897e+18,2022-04-19 16:47:15+00:00,['1516458416956489737'],What has Michael Fabricant got on his head? #Partygate,what has michael fabricant got on his head ,True,False
307,1.5164580685901783e+18,2022-04-19 16:45:52+00:00,['1516458068590178308'],@PaulBrandITV ‘Sorry that I got caught’ https://t.co/K8MLlmHTMD, ‘sorry that i got caught’ ,True,False
308,1.5164576926630625e+18,2022-04-19 16:44:23+00:00,['1516457692663062531'],No other prime minister has broken the law - ever let that sink in #BorisTheLiar #PARTYGATE_and_CORRUPTION #Partygate,no other prime minister has broken the law  ever let that sink in   ,True,False
309,1.516457294128636e+18,2022-04-19 16:42:47+00:00,['1516457294128635905'],#lawbreakersshouldnotbe lawmakers #Partygate #PARTYGATE_and_CORRUPTION #BorisTheLiar, lawmakers   ,True,False
310,1.5164570620327158e+18,2022-04-19 16:41:52+00:00,['1516457062032715776'],I thank him very much for taking the conversation back to Ukraine 🇺🇦 #Partygate #PARTYGATE_and_CORRUPTION,i thank him very much for taking the conversation back to ukraine   ,True,False
311,1.516456233162752e+18,2022-04-19 16:38:35+00:00,['1516456233162752000'],Back to Ukraine #Partygate,back to ukraine ,True,False
312,1.5164561158145147e+18,2022-04-19 16:38:07+00:00,['1516456115814514688'],"#BorisTheLiar did he ‘deliberately deceive the house’? 
‘No’"," did he ‘deliberately deceive the house’ 
‘no’",True,False
313,1.5164558289156956e+18,2022-04-19 16:36:58+00:00,['1516455828915695619'],Thank you @RichardBurgon to bring it back to #PARTYGATE_and_CORRUPTION #BorisTheLiar,thank you  to bring it back to  ,True,False
314,1.5164556539293286e+18,2022-04-19 16:36:16+00:00,['1516455653929328647'],#BorisTheLiar planted distraction tactics #EnergyCrisis, planted distraction tactics ,True,False
315,1.516455486891176e+18,2022-04-19 16:35:37+00:00,['1516455486891175950'],#BorisTheLiar has been found breaking the law. #Parliament, has been found breaking the law ,True,False
316,1.5164549968706724e+18,2022-04-19 16:33:40+00:00,['1516454996870672391'],#BorisTheLiar back to #Ukraine, back to ,True,False
317,1.516454762329383e+18,2022-04-19 16:32:44+00:00,['1516454762329382924'],#BorisTheLiar ‘liar’ ppl refer to our Prime Minister, ‘liar’ ppl refer to our prime minister,True,False
318,1.516454604971651e+18,2022-04-19 16:32:06+00:00,['1516454604971651075'],A Tory holding #BorisTheLiar to account,a tory holding  to account,True,False
319,1.5164541607193928e+18,2022-04-19 16:30:20+00:00,['1516454160719392768'],Ukraine providing a useful distraction #Partygate #PARTYGATE_and_CORRUPTION,ukraine providing a useful distraction  ,True,False
321,1.5164538702554522e+18,2022-04-19 16:29:11+00:00,['1516453870255452162'],And back to Ukraine - well done sir!  #PARTYGATE_and_CORRUPTION,and back to ukraine  well done sir  ,True,False
322,1.5164536627675996e+18,2022-04-19 16:28:22+00:00,['1516453662767599617'],‘Will Tory back benchers finally grow a spine’? #JohnsonOut82 #ToriesUnfitToGovern #PARTYGATE_and_CORRUPTION #Parliament,‘will tory back benchers finally grow a spine’    ,True,False
323,1.5164534010344653e+18,2022-04-19 16:27:19+00:00,['1516453401034465282'],@_EarthSong_ It’s embarrassing 🙈 to hear them. These ppl run our country, it’s embarrassing  to hear them these ppl run our country,True,False
324,1.5164532613430886e+18,2022-04-19 16:26:46+00:00,['1516453261343088640'],‘A law breaking Prime Minister’ #PARTYGATE_and_CORRUPTION,‘a law breaking prime minister’ ,True,False
325,1.5164531634398945e+18,2022-04-19 16:26:23+00:00,['1516453163439894534'],"He is only apologising because he has been caught - #truth 
 #PARTYGATE_and_CORRUPTION https://t.co/4zaMchFvPi","he is only apologising because he has been caught   
  ",True,False
326,1.51645283777715e+18,2022-04-19 16:25:05+00:00,['1516452837777149956'],@Ianblackford_MP speaking the truth #PARTYGATE_and_CORRUPTION, speaking the truth ,True,False
328,1.5164522585521562e+18,2022-04-19 16:22:47+00:00,['1516452258552156175'],And back swiftly to Ukraine #Partygate #Parliament,and back swiftly to ukraine  ,True,False
330,1.516451806917931e+18,2022-04-19 16:20:59+00:00,['1516451806917931018'],"‘A man without shame’ no truer words were said in #Parliament 
#ToriesPartiedWhilePeopleDied #Shame 
#Partygate","‘a man without shame’ no truer words were said in  
  
",True,False
332,1.5164508820193812e+18,2022-04-19 16:17:19+00:00,['1516450882019381249'],@MaryNT16 @Keir_Starmer @BorisJohnson How dare they suggest that #teacher and #nurses behaved like #Partygate #Parliament,   how dare they suggest that  and  behaved like  ,True,False
334,1.5164495905134756e+18,2022-04-19 16:12:11+00:00,['1516449590513475591'],"I cannot believe the behaviour in  #Parliament as @Keir_Starmer speaks the truth 
Worse than any Year 11 class on a Friday afternoon #edutwitter #JohnsonOut84 #Partygate","i cannot believe the behaviour in   as  speaks the truth 
worse than any year 11 class on a friday afternoon   ",True,False
337,1.5164490141489152e+18,2022-04-19 16:09:53+00:00,['1516449014148915214'],"@MaryNT16 @Keir_Starmer @BorisJohnson He lied to Parliament 
The British people as they were grieving their losses 
And the queen as she lost her husband of over 70 years #Parliament #BorisJohnsonResign","   he lied to parliament 
the british people as they were grieving their losses 
and the queen as she lost her husband of over 70 years  ",True,False
340,1.516448430536761e+18,2022-04-19 16:07:34+00:00,['1516448430536761347'],So no real apology and no resignation as is needed by the ministerial code Ukraine has become a useful distraction for #JohnsonOut85 #Parliament,so no real apology and no resignation as is needed by the ministerial code ukraine has become a useful distraction for  ,True,False
350,1.5158423974139904e+18,2022-04-17 23:59:25+00:00,['1515842397413990404'],@RepiakaMoni @nextofficial I’ve bought son and hubbys Eid outfits from @nextofficial this year! #first,  i’ve bought son and hubbys eid outfits from  this year ,True,False
435,1.513671054308295e+18,2022-04-12 00:11:16+00:00,['1513671054308294659'],@sherish_o I have found that I’ve become nocturnal and cannot sleep after isha prayers 🤦🏾‍♀️🤦🏾‍♀️, i have found that i’ve become nocturnal and cannot sleep after isha prayers ,True,False
471,1.5056259301690327e+18,2022-03-20 19:22:49+00:00,['1505625930169032712'],@brighouse_tim and Mick Waters highlighting the need for reforms for the changes needed in our antiquated system of exams and assessments @teacherhugradio @tes @GuardianEdu_ @nadhimzahawi @SchoolsWeek @SecEd_Education @pwhenshaw @Penny_Ten @thosethatcan @teacherhugradio, and mick waters highlighting the need for reforms for the changes needed in our antiquated system of exams and assessments          ,True,False
475,1.5055908576800113e+18,2022-03-20 17:03:27+00:00,['1505590857680011268'],Tune in and listen to me interview these two legends of education @brighouse_tim and Mick Waters @teacherhugradio this evening at 7pm https://t.co/KY5erID12H,tune in and listen to me interview these two legends of education  and mick waters  this evening at 7pm ,True,False
480,1.5054775911757292e+18,2022-03-20 09:33:22+00:00,['1505477591175729168'],"@Markfinnis @DarkuFabian @teacherhugradio @brighouse_tim @CrownHousePub @DanEdwards_77 @RaeSnape @ruthsmckay @MrDavidMcGrath @richreadalot @chrisdysonHT @Callum_SEND It’s all about relationships with people- young people. Speaking with @brighouse_tim yesterday just reinforced that 
It’s not about assessments and data - it’s about relationships with ppl. Understanding that is fundamental to everything we do #edutwitter","            it’s all about relationships with people young people speaking with  yesterday just reinforced that 
it’s not about assessments and data  it’s about relationships with ppl understanding that is fundamental to everything we do ",True,False
487,1.5052242941414195e+18,2022-03-19 16:46:52+00:00,['1505224294141419527'],"@JDunrod Heartbreaking 💔 to read this 
He is loved and so are you all #racismhasnoplaceanywhere"," heartbreaking  to read this 
he is loved and so are you all ",True,False
496,1.5051240163607716e+18,2022-03-19 10:08:24+00:00,['1505124016360771586'],"Call in and ask your questions to these iconic educational heroes! @brighouse_tim and Mick Waters from 11am this morning! @teacherhugradio 
0800 246 1555 https://t.co/WCFPSTVMsn","call in and ask your questions to these iconic educational heroes  and mick waters from 11am this morning  
0800 246 1555 ",True,False
505,1.5048909709109617e+18,2022-03-18 18:42:21+00:00,['1504890970910961666'],Back on the radio tomorrow morning 11am for #teachersoundbites with these 2 legends @brighouse_tim and Mick Waters! @teacherhugradio #edutwitter https://t.co/BMUDmWY4dk,back on the radio tomorrow morning 11am for  with these 2 legends  and mick waters   ,True,False
507,1.5038180157119365e+18,2022-03-15 19:38:49+00:00,['1503818015711936513'],@ShuaibKhan26 Thank you 🙏, thank you ,True,False
509,1.5038037576283832e+18,2022-03-15 18:42:09+00:00,['1503803757628383240'],High praise from @Penny_Ten #impartiality #edutwitter @pauldixtweets @thosethatcan @Ethical_Leader @GauravDubay3 @rebeccakeen78 @benniekara @Purple2Lavender https://t.co/9iFfHNK4zS,high praise from           ,True,False
519,1.4969243341699932e+18,2022-02-24 19:05:47+00:00,['1496924334169993218'],@tildawhirl @hijabihalfhour are not best mates!,  are not best mates,True,False
528,1.4939118461638246e+18,2022-02-16 11:35:14+00:00,['1493911846163824641'],@erbrooker Sending love and virtual hugs to you both, sending love and virtual hugs to you both,True,False
531,1.4938424814353613e+18,2022-02-16 06:59:36+00:00,['1493842481435361291'],@AhmedKhattabUK Same nor my sons and husbands, same nor my sons and husbands,True,False
532,1.493227854565458e+18,2022-02-14 14:17:18+00:00,['1493227854565457925'],@getreadinghomie Yes and loved it!!!, yes and loved it,True,False
533,1.4931904135990886e+18,2022-02-14 11:48:31+00:00,['1493190413599088646'],@Woojwh @ShuaibKhan26 @nadhimzahawi Where have you just read this ?,   where have you just read this ,True,False
545,1.4900579312194191e+18,2022-02-05 20:21:09+00:00,['1490057931219419140'],@rebeccakeen78 @Beth_Clift @teacherhugradio How apt! 🤣🤣🤣,   how apt ,True,False
546,1.4900565770883727e+18,2022-02-05 20:15:46+00:00,['1490056577088372740'],@ArkinstallNikki How dare she make the comparison between teachers and number 10 staff. Teachers were not allowed to meet during lockdown socially or otherwise. End of ., how dare she make the comparison between teachers and number 10 staff teachers were not allowed to meet during lockdown socially or otherwise end of ,True,False
548,1.4900264574223442e+18,2022-02-05 18:16:05+00:00,['1490026457422344195'],@JamelCarly And @HeenaKhaled, and ,True,False
554,1.4897290384741663e+18,2022-02-04 22:34:15+00:00,['1489729038474166283'],But What is Institutional Racism?! by Hijabi Half Hour on #SoundCloud https://t.co/VyAOe9E8ny #WorldHijabDay2022 @HeenaKhaled,but what is institutional racism by hijabi half hour on    ,True,False
558,1.4886105198839603e+18,2022-02-01 20:29:39+00:00,['1488610519883960321'],Happy #WorldHijabDay2022 ! 🤩🤩🤩🎈🎈🎈🔥🔥🔥🔥🌟🌟🌟🌟🌟🌟🧕🏽 https://t.co/hgGvPhjCbh,happy    ,True,False
572,1.4851877927286907e+18,2022-01-23 09:48:57+00:00,['1485187792728690688'],@Ms_HanaBanana @teacherhugradio @HeenaKhaled You can listen again on teacher hug website,   you can listen again on teacher hug website,True,False
578,1.4848432407004897e+18,2022-01-22 10:59:50+00:00,['1484843240700489729'],"Tune in now on @teacherhugradio 
Call in on 0800 246 1555 https://t.co/vtVFuiOdcD","tune in now on  
call in on 0800 246 1555 ",True,False
581,1.484835655247143e+18,2022-01-22 10:29:41+00:00,['1484835655247142917'],https://t.co/BWamFC6lsS,,True,False
584,1.4848334813687767e+18,2022-01-22 10:21:03+00:00,['1484833481368776704'],"Join me for on @teacherhugradio this morning discussing a busy week! To mask/party or not to mask/party… That is the question! #edutwitter Call ☎️ me on 
0800 246 1555 @DarkuFabian @Penny_Ten @ShuaibKhan26 @NexusEdUK @rapclassroom @jeffreykboakye @UnofficialOA","join me for on  this morning discussing a busy week to maskparty or not to maskparty… that is the question  call  me on 
0800 246 1555       ",True,False
588,1.4826400348220416e+18,2022-01-16 09:05:05+00:00,['1482640034822041601'],@Amaliah_Tweets @HalalGems @artfund Often especially pre covid,   often especially pre covid,True,False
593,1.4824926593820344e+18,2022-01-15 23:19:28+00:00,['1482492659382034445'],"@DarkuFabian @teacherhugradio @HeenaKhaled Thank you
Great to get your feedback","   thank you
great to get your feedback",True,False
597,1.482092301543481e+18,2022-01-14 20:48:35+00:00,['1482092301543481347'],@trishgreenhalgh China town London Town https://t.co/reCCxsaRKW, china town london town ,True,False
599,1.4813103747922534e+18,2022-01-12 17:01:29+00:00,['1481310374792253440'],@PeterStefanovi2 Sorry not sorry, sorry not sorry,True,False
600,1.4813098991748628e+18,2022-01-12 16:59:36+00:00,['1481309899174862854'],@russell_kane Sorry but not sorry, sorry but not sorry,True,False
606,1.4809837337128632e+18,2022-01-11 19:23:32+00:00,['1480983733712863246'],"@lang_towers This is actually heartbreaking 
I am so sorry for your loss"," this is actually heartbreaking 
i am so sorry for your loss",True,False
607,1.4802827755005665e+18,2022-01-09 20:58:10+00:00,['1480282775500566530'],@DrNighatArif @BBCBreakfast Sorry if it’s too late but if you need a school leaders perspective atm then pls let me know,  sorry if it’s too late but if you need a school leaders perspective atm then pls let me know,True,False
613,1.4799373209629983e+18,2022-01-08 22:05:27+00:00,['1479937320962998278'],Listen to our latest podcast @hijabihalfhour on the #protest of #privilege @HeenaKhaled https://t.co/8V59vjUOW1,listen to our latest podcast  on the  of   ,True,False
616,1.47991311194778e+18,2022-01-08 20:29:16+00:00,['1479913111947780096'],@Theplayacademy Just. Do. It, just do it,True,False
617,1.4799129294619484e+18,2022-01-08 20:28:32+00:00,['1479912929461948422'],@LauraLolder Someone want to tell him Shakespeare didn’t include the punctuation and it evolved over time?? 🤣🤣, someone want to tell him shakespeare didn’t include the punctuation and it evolved over time ,True,False
620,1.478458844556804e+18,2022-01-04 20:10:31+00:00,['1478458844556804104'],@HastingsFCHS That is high praise!!!, that is high praise,True,False
623,1.4784304278619832e+18,2022-01-04 18:17:36+00:00,['1478430427861983235'],Have you heard ‘Protest of Privilege’ by Hijabi Half Hour on #SoundCloud? #np https://t.co/PbYhsDz2Wc,have you heard ‘protest of privilege’ by hijabi half hour on   ,True,False
624,1.4784102853923103e+18,2022-01-04 16:57:34+00:00,['1478410285392310274'],"@VaselineUK Hi I was referring to the lip therapy tins - I ❤️ Vaseline but the tins can be quite tricky to use at times 
Thank you 🙏 for your speedy response!!"," hi i was referring to the lip therapy tins  i  vaseline but the tins can be quite tricky to use at times 
thank you  for your speedy response",True,False
626,1.478119832830845e+18,2022-01-03 21:43:24+00:00,['1478119832830844935'],@VaselineUK Hi we need Vaseline in stick and a small tube please! The small tubs do not work well! They are hard to open and if you get Vaseline on the sides it’s too slippery to open but we love Vaseline. We have been using it for decades!, hi we need vaseline in stick and a small tube please the small tubs do not work well they are hard to open and if you get vaseline on the sides it’s too slippery to open but we love vaseline we have been using it for decades,True,False
628,1.4781181824770826e+18,2022-01-03 21:36:51+00:00,['1478118182477082626'],@VaselineBrand @VaselineUK Thank you 🙏,  thank you ,True,False
629,1.478118105083781e+18,2022-01-03 21:36:33+00:00,['1478118105083781127'],@VaselineUK please help!, please help,True,False
631,1.4776941092341228e+18,2022-01-02 17:31:44+00:00,['1477694109234122759'],@VaselineBrand Hi we need Vaseline in stick and a small tube please! The small tubs do not work well! They are hard to open and if you get Vaseline on the sides it’s too slippery to open but we love Vaseline. We have been using it for decades!, hi we need vaseline in stick and a small tube please the small tubs do not work well they are hard to open and if you get vaseline on the sides it’s too slippery to open but we love vaseline we have been using it for decades,True,False
639,1.4763268910700462e+18,2021-12-29 22:58:54+00:00,['1476326891070046214'],@chrischirp @MrBBadger Please please can schools be made safe. With less than 1 week to go before school open we are heading into a cesspit of the virus in every classroom in the country #airpurifiers #MakeSchoolASaferPlace #edutwitter @BBCWorld @SkyNews @itvnews @Channel4News @lbc @Matthew_Wright,  please please can schools be made safe with less than 1 week to go before school open we are heading into a cesspit of the virus in every classroom in the country         ,True,False
640,1.476281459564585e+18,2021-12-29 19:58:22+00:00,['1476281459564584969'],@ResidentFashion Yes, yes,True,False
641,1.4762812545469153e+18,2021-12-29 19:57:33+00:00,['1476281254546915335'],@LBC @BallyHell @Matthew_Wright It’s freezing 🥶 I can’t open my windows as I’m up a 4 story building 😮😮,   it’s freezing  i can’t open my windows as i’m up a 4 story building ,True,False
